Year,Month,Day,APCode,Snow,Prcp
2008,6,10,MLI,0.0,76.0
2008,6,10,RAP,0.0,5.0
2008,6,10,FLG,0.0,0.0
2008,6,10,FWA,0.0,114.0
2008,6,10,GRB,0.0,0.0
2008,6,10,HNL,0.0,3.0
2008,6,10,ITO,0.0,74.0
2008,6,10,KOA,0.0,23.0
2008,6,10,LIH,0.0,5.0
2008,6,10,OGG,0.0,0.0
2008,6,10,ROA,0.0,0.0
2008,6,10,SPI,0.0,0.0
2008,6,10,LAN,0.0,33.0
2008,6,10,PSP,0.0,0.0
2008,6,10,MBS,0.0,10.0
2008,6,10,MFR,0.0,0.0
2008,6,10,SBN,0.0,33.0
2008,6,10,TVC,0.0,38.0
2008,6,10,SBA,0.0,0.0
2008,6,10,SBP,0.0,0.0
2008,6,10,YUM,0.0,0.0
2008,6,11,ASE,0.0,3.0
2008,6,11,ATW,0.0,5.0
2008,6,11,BMI,0.0,0.0
2008,6,11,CAK,0.0,0.0
2008,6,11,CID,0.0,15.0
2008,6,11,ILM,0.0,0.0
2008,6,11,MYR,0.0,0.0
2008,6,11,COD,0.0,0.0
2008,6,11,CPR,0.0,38.0
2008,6,11,CWA,0.0,36.0
2008,6,11,DRO,0.0,0.0
2008,6,11,EGE,0.0,5.0
2008,6,11,GCC,0.0,0.0
2008,6,11,GJT,0.0,0.0
2008,6,11,GUC,0.0,0.0
2008,6,11,JAC,0.0,0.0
2008,6,11,MLI,0.0,0.0
2008,6,11,RAP,0.0,15.0
2008,6,11,FLG,0.0,0.0
2008,6,11,FWA,0.0,0.0
2008,6,11,GRB,0.0,3.0
2008,6,11,HNL,0.0,0.0
2008,6,11,ITO,0.0,61.0
2008,6,11,KOA,0.0,3.0
2008,6,11,LIH,0.0,13.0
2008,6,11,OGG,0.0,0.0
2008,6,11,ROA,0.0,33.0
2008,6,11,SPI,0.0,0.0
2008,6,11,LAN,0.0,0.0
2008,6,11,MFR,0.0,0.0
2008,6,11,PSP,0.0,0.0
2008,6,11,SBP,0.0,0.0
2008,6,11,MBS,0.0,0.0
2008,6,11,SBN,0.0,0.0
2008,6,11,TVC,0.0,0.0
2008,6,11,SBA,0.0,0.0
2008,6,11,YUM,0.0,0.0
2008,6,12,ASE,0.0,0.0
2008,6,12,ATW,0.0,3.0
2008,6,12,BMI,0.0,0.0
2008,6,12,CAK,0.0,0.0
2008,6,12,CID,0.0,439.0
2008,6,12,ILM,0.0,0.0
2008,6,12,MDT,0.0,0.0
2008,6,12,MYR,0.0,0.0
2008,6,12,COD,0.0,8.0
2008,6,12,CPR,0.0,0.0
2008,6,12,CWA,0.0,20.0
2008,6,12,DRO,0.0,0.0
2008,6,12,EGE,0.0,15.0
2008,6,12,GCC,0.0,5.0
2008,6,12,GJT,0.0,0.0
2008,6,12,GUC,0.0,0.0
2008,6,12,JAC,0.0,76.0
2008,6,12,MLI,0.0,833.0
2008,6,12,RAP,0.0,0.0
2008,6,12,FLG,0.0,0.0
2008,6,12,FWA,0.0,0.0
2008,6,12,GRB,0.0,249.0
2008,6,12,HNL,0.0,112.0
2008,6,12,ITO,0.0,3.0
2008,6,12,KOA,0.0,61.0
2008,6,12,LIH,0.0,257.0
2008,6,12,OGG,0.0,0.0
2008,6,12,ROA,0.0,0.0
2008,6,12,SPI,0.0,0.0
2008,6,12,LAN,0.0,0.0
2008,6,12,MFR,0.0,0.0
2008,6,12,PSP,0.0,0.0
2008,6,12,SBA,0.0,0.0
2008,6,12,SBP,0.0,0.0
2008,6,12,YUM,0.0,0.0
2008,6,12,MBS,0.0,0.0
2008,6,12,SBN,0.0,0.0
2008,6,12,TVC,0.0,124.0
2008,6,13,ASE,0.0,0.0
2008,6,13,ATW,0.0,348.0
2008,6,13,BMI,0.0,0.0
2008,6,13,CAK,0.0,254.0
2008,6,13,CID,0.0,0.0
2008,6,13,ILM,0.0,0.0
2008,6,13,MDT,0.0,0.0
2008,6,13,MYR,0.0,0.0
2008,6,13,COD,0.0,0.0
2008,6,13,CPR,0.0,51.0
2008,6,13,CWA,0.0,178.0
2008,6,13,DRO,0.0,0.0
2008,6,13,EGE,0.0,0.0
2008,6,13,GCC,0.0,0.0
2008,6,13,GJT,0.0,0.0
2008,6,13,GUC,0.0,0.0
2008,6,13,JAC,0.0,76.0
2008,6,13,MLI,0.0,36.0
2008,6,13,RAP,0.0,0.0
2008,6,13,FLG,0.0,0.0
2008,6,13,FWA,0.0,48.0
2008,6,13,GRB,0.0,8.0
2008,6,13,HNL,0.0,0.0
2008,6,13,ITO,0.0,15.0
2008,6,13,KOA,0.0,36.0
2008,6,13,LIH,0.0,58.0
2008,6,13,OGG,0.0,0.0
2008,6,13,ROA,0.0,0.0
2008,6,13,SPI,0.0,33.0
2008,6,13,LAN,0.0,58.0
2008,6,13,MFR,0.0,0.0
2008,6,13,PSP,0.0,0.0
2008,6,13,SBA,0.0,0.0
2008,6,13,SBP,0.0,0.0
2008,6,13,YUM,0.0,0.0
2008,6,13,MBS,0.0,160.0
2008,6,13,SBN,0.0,36.0
2008,6,13,TVC,0.0,231.0
2008,6,14,ASE,0.0,0.0
2008,6,14,BMI,0.0,0.0
2008,6,14,CAK,0.0,36.0
2008,6,14,ILM,0.0,0.0
2008,6,14,MDT,0.0,5.0
2008,6,14,MYR,0.0,0.0
2008,6,14,SRQ,0.0,5.0
2008,6,14,COD,0.0,0.0
2008,6,14,CPR,0.0,0.0
2008,6,14,CWA,0.0,0.0
2008,6,14,DRO,0.0,0.0
2008,6,14,EGE,0.0,0.0
2008,6,14,GCC,0.0,0.0
2008,6,14,GJT,0.0,0.0
2008,6,14,GUC,0.0,0.0
2008,6,14,JAC,0.0,76.0
2008,6,14,MLI,0.0,66.0
2008,6,14,RAP,0.0,0.0
2008,6,14,FLG,0.0,0.0
2008,6,14,FWA,0.0,0.0
2008,6,14,GRB,0.0,0.0
2008,6,14,HNL,0.0,0.0
2008,6,14,ITO,0.0,53.0
2008,6,14,KOA,0.0,0.0
2008,6,14,LIH,0.0,0.0
2008,6,14,OGG,0.0,0.0
2008,6,14,ROA,0.0,216.0
2008,6,14,SPI,0.0,0.0
2008,6,14,LAN,0.0,20.0
2008,6,14,MFR,0.0,0.0
2008,6,14,PSP,0.0,0.0
2008,6,14,MBS,0.0,0.0
2008,6,14,MSN,0.0,48.0
2008,6,14,ATW,0.0,0.0
2008,6,14,SBN,0.0,0.0
2008,6,14,TVC,0.0,3.0
2008,6,14,SBA,0.0,0.0
2008,6,14,SBP,0.0,0.0
2008,6,14,YUM,0.0,0.0
2008,6,15,ASE,0.0,0.0
2008,6,15,ATW,0.0,0.0
2008,6,15,CAK,0.0,46.0
2008,6,15,CID,0.0,97.0
2008,6,15,MDT,0.0,0.0
2008,6,15,MYR,0.0,30.0
2008,6,15,SRQ,0.0,0.0
2008,6,15,COD,0.0,0.0
2008,6,15,CPR,0.0,0.0
2008,6,15,CWA,0.0,13.0
2008,6,15,DRO,0.0,0.0
2008,6,15,EGE,0.0,0.0
2008,6,15,GCC,0.0,0.0
2008,6,15,GJT,0.0,0.0
2008,6,15,GUC,0.0,0.0
2008,6,15,JAC,0.0,76.0
2008,6,15,MLI,0.0,18.0
2008,6,15,RAP,0.0,0.0
2008,6,15,FLG,0.0,0.0
2008,6,15,FWA,0.0,203.0
2008,6,15,GRB,0.0,3.0
2008,6,15,HNL,0.0,0.0
2008,6,15,ITO,0.0,3.0
2008,6,15,KOA,0.0,0.0
2008,6,15,LIH,0.0,0.0
2008,6,15,OGG,0.0,0.0
2008,6,15,ROA,0.0,0.0
2008,6,15,SPI,0.0,0.0
2008,6,15,LAN,0.0,0.0
2008,6,15,MFR,0.0,0.0
2008,6,15,PSP,0.0,0.0
2008,6,15,SBA,0.0,0.0
2008,6,15,SBP,0.0,0.0
2008,6,15,YUM,0.0,0.0
2008,6,15,MBS,0.0,58.0
2008,6,15,SBN,0.0,36.0
2008,6,15,TVC,0.0,18.0
2008,6,16,ASE,0.0,0.0
2008,6,16,ATW,0.0,0.0
2008,6,16,BMI,0.0,61.0
2008,6,16,CAK,0.0,15.0
2008,6,16,CID,0.0,0.0
2008,6,16,ILM,0.0,0.0
2008,6,16,MDT,0.0,28.0
2008,6,16,MYR,0.0,0.0
2008,6,16,COD,0.0,0.0
2008,6,16,CPR,0.0,0.0
2008,6,16,CWA,0.0,5.0
2008,6,16,DRO,0.0,0.0
2008,6,16,EGE,0.0,0.0
2008,6,16,GCC,0.0,0.0
2008,6,16,GJT,0.0,0.0
2008,6,16,GUC,0.0,0.0
2008,6,16,JAC,0.0,25.0
2008,6,16,MLI,0.0,0.0
2008,6,16,RAP,0.0,61.0
2008,6,16,FLG,0.0,0.0
2008,6,16,FWA,0.0,5.0
2008,6,16,GRB,0.0,0.0
2008,6,16,HNL,0.0,0.0
2008,6,16,ITO,0.0,0.0
2008,6,16,KOA,0.0,452.0
2008,6,16,LIH,0.0,15.0
2008,6,16,OGG,0.0,0.0
2008,6,16,ROA,0.0,5.0
2008,6,16,SPI,0.0,0.0
2008,6,16,LAN,0.0,0.0
2008,6,16,MFR,0.0,0.0
2008,6,16,PSP,0.0,0.0
2008,6,16,SBP,0.0,0.0
2008,6,16,MBS,0.0,28.0
2008,6,16,SBN,0.0,0.0
2008,6,16,TVC,0.0,28.0
2008,6,16,SBA,0.0,0.0
2008,6,16,YUM,0.0,0.0
2008,6,17,ASE,0.0,0.0
2008,6,17,ATW,0.0,0.0
2008,6,17,BMI,0.0,0.0
2008,6,17,CAK,0.0,0.0
2008,6,17,CID,0.0,0.0
2008,6,17,ILM,0.0,8.0
2008,6,17,MDT,0.0,0.0
2008,6,17,MYR,0.0,0.0
2008,6,17,COD,0.0,0.0
2008,6,17,CPR,0.0,0.0
2008,6,17,CWA,0.0,0.0
2008,6,17,DRO,0.0,0.0
2008,6,17,EGE,0.0,0.0
2008,6,17,GCC,0.0,0.0
2008,6,17,GJT,0.0,0.0
2008,6,17,GUC,0.0,0.0
2008,6,17,JAC,0.0,51.0
2008,6,17,MLI,0.0,0.0
2008,6,17,RAP,0.0,0.0
2008,6,17,FLG,0.0,0.0
2008,6,17,FWA,0.0,0.0
2008,6,17,GRB,0.0,0.0
2008,6,17,HNL,0.0,0.0
2008,6,17,ITO,0.0,3.0
2008,6,17,KOA,0.0,28.0
2008,6,17,LIH,0.0,15.0
2008,6,17,OGG,0.0,0.0
2008,6,17,ROA,0.0,0.0
2008,6,17,SPI,0.0,0.0
2008,6,17,LAN,0.0,0.0
2008,6,17,PSP,0.0,0.0
2008,6,17,MBS,0.0,10.0
2008,6,17,MFR,0.0,0.0
2008,6,17,SBN,0.0,0.0
2008,6,17,TVC,0.0,15.0
2008,6,17,SBA,0.0,0.0
2008,6,17,SBP,0.0,0.0
2008,6,17,YUM,0.0,0.0
2008,6,18,ASE,0.0,0.0
2008,6,18,ATW,0.0,0.0
2008,6,18,BMI,0.0,0.0
2008,6,18,CAK,0.0,10.0
2008,6,18,CID,0.0,0.0
2008,6,18,ILM,0.0,0.0
2008,6,18,MDT,0.0,0.0
2008,6,18,MYR,0.0,0.0
2008,6,18,COD,0.0,0.0
2008,6,18,CPR,0.0,0.0
2008,6,18,CWA,0.0,0.0
2008,6,18,DRO,0.0,0.0
2008,6,18,EGE,0.0,0.0
2008,6,18,GCC,0.0,0.0
2008,6,18,GJT,0.0,0.0
2008,6,18,GUC,0.0,0.0
2008,6,18,JAC,0.0,25.0
2008,6,18,MLI,0.0,0.0
2008,6,18,RAP,0.0,0.0
2008,6,18,FLG,0.0,0.0
2008,6,18,FWA,0.0,0.0
2008,6,18,GRB,0.0,0.0
2008,6,18,HNL,0.0,0.0
2008,6,18,ITO,0.0,10.0
2008,6,18,KOA,0.0,25.0
2008,6,18,LIH,0.0,0.0
2008,6,18,OGG,0.0,0.0
2008,6,18,ROA,0.0,0.0
2008,6,18,SPI,0.0,0.0
2008,6,18,LAN,0.0,0.0
2008,6,18,MFR,0.0,0.0
2008,6,18,PSP,0.0,0.0
2008,6,18,SBP,0.0,0.0
2008,6,18,MBS,0.0,3.0
2008,6,18,SBN,0.0,0.0
2008,6,18,TVC,0.0,3.0
2008,6,18,SBA,0.0,0.0
2008,6,18,YUM,0.0,0.0
2008,6,19,ASE,0.0,0.0
2008,6,19,ATW,0.0,0.0
2008,6,19,BMI,0.0,0.0
2008,6,19,CAK,0.0,3.0
2008,6,19,CID,0.0,0.0
2008,6,19,ILM,0.0,0.0
2008,6,19,MDT,0.0,0.0
2008,6,19,MYR,0.0,0.0
2008,6,19,COD,0.0,0.0
2008,6,19,CPR,0.0,0.0
2008,6,19,CWA,0.0,0.0
2008,6,19,DRO,0.0,0.0
2008,6,19,EGE,0.0,0.0
2008,6,19,GCC,0.0,36.0
2008,6,19,GJT,0.0,0.0
2008,6,19,GUC,0.0,0.0
2008,6,19,JAC,0.0,0.0
2008,6,19,MLI,0.0,0.0
2008,6,19,RAP,0.0,124.0
2008,6,19,FLG,0.0,0.0
2008,6,19,FWA,0.0,0.0
2008,6,19,GRB,0.0,0.0
2008,6,19,HNL,0.0,0.0
2008,6,19,ITO,0.0,13.0
2008,6,19,KOA,0.0,23.0
2008,6,19,LIH,0.0,13.0
2008,6,19,OGG,0.0,0.0
2008,6,19,ROA,0.0,0.0
2008,6,19,SPI,0.0,0.0
2008,6,19,LAN,0.0,5.0
2008,6,19,MFR,0.0,0.0
2008,6,19,PSP,0.0,0.0
2008,6,19,SBA,0.0,0.0
2008,6,19,SBP,0.0,0.0
2008,6,19,YUM,0.0,0.0
2008,6,19,MBS,0.0,0.0
2008,6,19,SBN,0.0,0.0
2008,6,19,TVC,0.0,0.0
2008,6,20,ASE,0.0,0.0
2008,6,20,ATW,0.0,0.0
2008,6,20,BMI,0.0,0.0
2008,6,20,CAK,0.0,0.0
2008,6,20,CID,0.0,3.0
2008,6,20,ILM,0.0,66.0
2008,6,20,MDT,0.0,0.0
2008,6,20,MYR,0.0,178.0
2008,6,20,COD,0.0,0.0
2008,6,20,CPR,0.0,0.0
2008,6,20,CWA,0.0,13.0
2008,6,20,DRO,0.0,0.0
2008,6,20,EGE,0.0,0.0
2008,6,20,GCC,0.0,0.0
2008,6,20,GJT,0.0,0.0
2008,6,20,GUC,0.0,0.0
2008,6,20,JAC,0.0,0.0
2008,6,20,MLI,0.0,48.0
2008,6,20,RAP,0.0,0.0
2008,6,20,FLG,0.0,0.0
2008,6,20,FWA,0.0,0.0
2008,6,20,GRB,0.0,18.0
2008,6,20,HNL,0.0,3.0
2008,6,20,ITO,0.0,36.0
2008,6,20,KOA,0.0,13.0
2008,6,20,LIH,0.0,0.0
2008,6,20,OGG,0.0,3.0
2008,6,20,ROA,0.0,0.0
2008,6,20,SPI,0.0,0.0
2008,6,20,LAN,0.0,0.0
2008,6,20,MFR,0.0,0.0
2008,6,20,PSP,0.0,0.0
2008,6,20,SBA,0.0,0.0
2008,6,20,SBP,0.0,0.0
2008,6,20,YUM,0.0,0.0
2008,6,20,MBS,0.0,0.0
2008,6,20,SBN,0.0,0.0
2008,6,20,TVC,0.0,0.0
2008,6,21,ASE,0.0,0.0
2008,6,21,BMI,0.0,46.0
2008,6,21,CAK,0.0,41.0
2008,6,21,ILM,0.0,69.0
2008,6,21,MDT,0.0,0.0
2008,6,21,MYR,0.0,239.0
2008,6,21,SRQ,0.0,696.0
2008,6,21,COD,0.0,0.0
2008,6,21,CPR,0.0,0.0
2008,6,21,CWA,0.0,0.0
2008,6,21,DRO,0.0,0.0
2008,6,21,EGE,0.0,0.0
2008,6,21,GCC,0.0,0.0
2008,6,21,GJT,0.0,0.0
2008,6,21,GUC,0.0,0.0
2008,6,21,JAC,0.0,51.0
2008,6,21,MLI,0.0,0.0
2008,6,21,RAP,0.0,0.0
2008,6,21,FLG,0.0,0.0
2008,6,21,FWA,0.0,97.0
2008,6,21,GRB,0.0,15.0
2008,6,21,HNL,0.0,0.0
2008,6,21,ITO,0.0,53.0
2008,6,21,KOA,0.0,0.0
2008,6,21,LIH,0.0,0.0
2008,6,21,OGG,0.0,0.0
2008,6,21,ROA,0.0,5.0
2008,6,21,SPI,0.0,0.0
2008,6,21,LAN,0.0,5.0
2008,6,21,MFR,0.0,0.0
2008,6,21,PSP,0.0,0.0
2008,6,21,MBS,0.0,3.0
2008,6,21,MSN,0.0,0.0
2008,6,21,ATW,0.0,15.0
2008,6,21,SBN,0.0,0.0
2008,6,21,TVC,0.0,0.0
2008,6,21,SBA,0.0,0.0
2008,6,21,SBP,0.0,0.0
2008,6,21,YUM,0.0,0.0
2008,6,22,ASE,0.0,0.0
2008,6,22,ATW,0.0,3.0
2008,6,22,CAK,0.0,234.0
2008,6,22,CID,0.0,0.0
2008,6,22,MDT,0.0,0.0
2008,6,22,MYR,0.0,28.0
2008,6,22,SRQ,0.0,0.0
2008,6,22,COD,0.0,0.0
2008,6,22,CPR,0.0,0.0
2008,6,22,CWA,0.0,15.0
2008,6,22,DRO,0.0,0.0
2008,6,22,EGE,0.0,0.0
2008,6,22,GCC,0.0,5.0
2008,6,22,GJT,0.0,0.0
2008,6,22,GUC,0.0,0.0
2008,6,22,JAC,0.0,51.0
2008,6,22,MLI,0.0,0.0
2008,6,22,RAP,0.0,0.0
2008,6,22,FLG,0.0,0.0
2008,6,22,FWA,0.0,81.0
2008,6,22,GRB,0.0,28.0
2008,6,22,HNL,0.0,0.0
2008,6,22,ITO,0.0,53.0
2008,6,22,KOA,0.0,0.0
2008,6,22,LIH,0.0,0.0
2008,6,22,OGG,0.0,0.0
2008,6,22,ROA,0.0,290.0
2008,6,22,SPI,0.0,5.0
2008,6,22,LAN,0.0,0.0
2008,6,22,MFR,0.0,0.0
2008,6,22,PSP,0.0,0.0
2008,6,22,SBA,0.0,0.0
2008,6,22,SBP,0.0,0.0
2008,6,22,YUM,0.0,0.0
2008,6,22,MBS,0.0,28.0
2008,6,22,SBN,0.0,18.0
2008,6,22,TVC,0.0,0.0
2008,6,23,ASE,0.0,0.0
2008,6,23,ATW,0.0,28.0
2008,6,23,BMI,0.0,5.0
2008,6,23,CAK,0.0,43.0
2008,6,23,CID,0.0,0.0
2008,6,23,ILM,0.0,13.0
2008,6,23,MDT,0.0,53.0
2008,6,23,MYR,0.0,361.0
2008,6,23,COD,0.0,5.0
2008,6,23,CPR,0.0,0.0
2008,6,23,CWA,0.0,3.0
2008,6,23,DRO,0.0,0.0
2008,6,23,EGE,0.0,0.0
2008,6,23,GCC,0.0,13.0
2008,6,23,GJT,0.0,0.0
2008,6,23,GUC,0.0,0.0
2008,6,23,JAC,0.0,0.0
2008,6,23,MLI,0.0,0.0
2008,6,23,RAP,0.0,10.0
2008,6,23,FLG,0.0,0.0
2008,6,23,FWA,0.0,0.0
2008,6,23,GRB,0.0,0.0
2008,6,23,HNL,0.0,0.0
2008,6,23,ITO,0.0,10.0
2008,6,23,KOA,0.0,28.0
2008,6,23,LIH,0.0,3.0
2008,6,23,OGG,0.0,0.0
2008,6,23,ROA,0.0,318.0
2008,6,23,SPI,0.0,0.0
2008,6,23,LAN,0.0,5.0
2008,6,23,MFR,0.0,0.0
2008,6,23,PSP,0.0,0.0
2008,6,23,SBP,0.0,0.0
2008,6,23,MBS,0.0,0.0
2008,6,23,SBN,0.0,0.0
2008,6,23,TVC,0.0,0.0
2008,6,23,SBA,0.0,0.0
2008,6,23,YUM,0.0,0.0
2008,6,24,ASE,0.0,0.0
2008,6,24,ATW,0.0,0.0
2008,6,24,BMI,0.0,0.0
2008,6,24,CAK,0.0,0.0
2008,6,24,CID,0.0,0.0
2008,6,24,ILM,0.0,0.0
2008,6,24,MDT,0.0,0.0
2008,6,24,MYR,0.0,0.0
2008,6,24,COD,0.0,0.0
2008,6,24,CPR,0.0,8.0
2008,6,24,CWA,0.0,0.0
2008,6,24,DRO,0.0,0.0
2008,6,24,EGE,0.0,0.0
2008,6,24,GCC,0.0,0.0
2008,6,24,GJT,0.0,0.0
2008,6,24,GUC,0.0,0.0
2008,6,24,JAC,0.0,0.0
2008,6,24,MLI,0.0,0.0
2008,6,24,RAP,0.0,30.0
2008,6,24,FLG,0.0,0.0
2008,6,24,FWA,0.0,0.0
2008,6,24,GRB,0.0,0.0
2008,6,24,HNL,0.0,0.0
2008,6,24,ITO,0.0,33.0
2008,6,24,KOA,0.0,5.0
2008,6,24,LIH,0.0,0.0
2008,6,24,OGG,0.0,0.0
2008,6,24,ROA,0.0,0.0
2008,6,24,SPI,0.0,5.0
2008,6,24,LAN,0.0,0.0
2008,6,24,PSP,0.0,0.0
2008,6,24,MBS,0.0,0.0
2008,6,24,MFR,0.0,0.0
2008,6,24,SBN,0.0,0.0
2008,6,24,TVC,0.0,0.0
2008,6,24,SBA,0.0,0.0
2008,6,24,SBP,0.0,0.0
2008,6,24,YUM,0.0,0.0
2008,6,25,ASE,0.0,0.0
2008,6,25,ATW,0.0,0.0
2008,6,25,BMI,0.0,53.0
2008,6,25,CAK,0.0,130.0
2008,6,25,CID,0.0,23.0
2008,6,25,ILM,0.0,0.0
2008,6,25,MDT,0.0,0.0
2008,6,25,MYR,0.0,0.0
2008,6,25,COD,0.0,10.0
2008,6,25,CPR,0.0,5.0
2008,6,25,CWA,0.0,0.0
2008,6,25,DRO,0.0,0.0
2008,6,25,EGE,0.0,3.0
2008,6,25,GCC,0.0,5.0
2008,6,25,GJT,0.0,0.0
2008,6,25,GUC,0.0,0.0
2008,6,25,JAC,0.0,0.0
2008,6,25,MLI,0.0,236.0
2008,6,25,RAP,0.0,10.0
2008,6,25,FLG,0.0,0.0
2008,6,25,FWA,0.0,274.0
2008,6,25,GRB,0.0,0.0
2008,6,25,HNL,0.0,0.0
2008,6,25,ITO,0.0,36.0
2008,6,25,KOA,0.0,15.0
2008,6,25,LIH,0.0,8.0
2008,6,25,OGG,0.0,0.0
2008,6,25,ROA,0.0,0.0
2008,6,25,SPI,0.0,64.0
2008,6,25,LAN,0.0,3.0
2008,6,25,MFR,0.0,0.0
2008,6,25,PSP,0.0,0.0
2008,6,25,SBP,0.0,0.0
2008,6,25,MBS,0.0,0.0
2008,6,25,SBN,0.0,36.0
2008,6,25,TVC,0.0,0.0
2008,6,25,SBA,0.0,0.0
2008,6,25,YUM,0.0,0.0
2008,6,26,ASE,0.0,0.0
2008,6,26,ATW,0.0,0.0
2008,6,26,BMI,0.0,5.0
2008,6,26,CAK,0.0,505.0
2008,6,26,CID,0.0,3.0
2008,6,26,ILM,0.0,0.0
2008,6,26,MDT,0.0,5.0
2008,6,26,MYR,0.0,0.0
2008,6,26,COD,0.0,0.0
2008,6,26,CPR,0.0,3.0
2008,6,26,CWA,0.0,0.0
2008,6,26,DRO,0.0,0.0
2008,6,26,EGE,0.0,0.0
2008,6,26,GCC,0.0,0.0
2008,6,26,GJT,0.0,0.0
2008,6,26,GUC,0.0,0.0
2008,6,26,JAC,0.0,0.0
2008,6,26,MLI,0.0,33.0
2008,6,26,RAP,0.0,0.0
2008,6,26,FLG,0.0,0.0
2008,6,26,FWA,0.0,8.0
2008,6,26,GRB,0.0,0.0
2008,6,26,HNL,0.0,0.0
2008,6,26,ITO,0.0,0.0
2008,6,26,KOA,0.0,10.0
2008,6,26,LIH,0.0,0.0
2008,6,26,OGG,0.0,0.0
2008,6,26,ROA,0.0,0.0
2008,6,26,SPI,0.0,8.0
2008,6,26,LAN,0.0,0.0
2008,6,26,MFR,0.0,0.0
2008,6,26,PSP,0.0,0.0
2008,6,26,SBA,0.0,0.0
2008,6,26,SBP,0.0,0.0
2008,6,26,YUM,0.0,0.0
2008,6,26,MBS,0.0,0.0
2008,6,26,SBN,0.0,0.0
2008,6,26,TVC,0.0,0.0
2008,6,27,ASE,0.0,0.0
2008,6,27,ATW,0.0,0.0
2008,6,27,BMI,0.0,0.0
2008,6,27,CAK,0.0,384.0
2008,6,27,CID,0.0,71.0
2008,6,27,ILM,0.0,3.0
2008,6,27,MDT,0.0,114.0
2008,6,27,MYR,0.0,0.0
2008,6,27,COD,0.0,0.0
2008,6,27,CPR,0.0,5.0
2008,6,27,CWA,0.0,0.0
2008,6,27,DRO,0.0,0.0
2008,6,27,EGE,0.0,0.0
2008,6,27,GCC,0.0,5.0
2008,6,27,GJT,0.0,0.0
2008,6,27,GUC,0.0,0.0
2008,6,27,JAC,0.0,0.0
2008,6,27,MLI,0.0,71.0
2008,6,27,RAP,0.0,25.0
2008,6,27,FLG,0.0,0.0
2008,6,27,FWA,0.0,53.0
2008,6,27,GRB,0.0,74.0
2008,6,27,HNL,0.0,0.0
2008,6,27,ITO,0.0,0.0
2008,6,27,KOA,0.0,15.0
2008,6,27,LIH,0.0,3.0
2008,6,27,OGG,0.0,0.0
2008,6,27,ROA,0.0,58.0
2008,6,27,SPI,0.0,112.0
2008,6,27,LAN,0.0,97.0
2008,6,27,MFR,0.0,0.0
2008,6,27,PSP,0.0,0.0
2008,6,27,SBA,0.0,0.0
2008,6,27,SBP,0.0,0.0
2008,6,27,YUM,0.0,0.0
2008,6,27,MBS,0.0,660.0
2008,6,27,SBN,0.0,0.0
2008,6,27,TVC,0.0,0.0
2008,6,28,ASE,0.0,0.0
2008,6,28,BMI,0.0,56.0
2008,6,28,CAK,0.0,10.0
2008,6,28,ILM,0.0,0.0
2008,6,28,MDT,0.0,3.0
2008,6,28,MYR,0.0,3.0
2008,6,28,SRQ,0.0,0.0
2008,6,28,COD,0.0,0.0
2008,6,28,CPR,0.0,0.0
2008,6,28,CWA,0.0,84.0
2008,6,28,DRO,0.0,0.0
2008,6,28,EGE,0.0,0.0
2008,6,28,GCC,0.0,0.0
2008,6,28,GJT,0.0,0.0
2008,6,28,GUC,0.0,0.0
2008,6,28,JAC,0.0,51.0
2008,6,28,MLI,0.0,0.0
2008,6,28,RAP,0.0,0.0
2008,6,28,FLG,0.0,0.0
2008,6,28,FWA,0.0,175.0
2008,6,28,GRB,0.0,58.0
2008,6,28,HNL,0.0,0.0
2008,6,28,ITO,0.0,0.0
2008,6,28,KOA,0.0,0.0
2008,6,28,LIH,0.0,0.0
2008,6,28,OGG,0.0,0.0
2008,6,28,ROA,0.0,122.0
2008,6,28,SPI,0.0,0.0
2008,6,28,LAN,0.0,234.0
2008,6,28,MFR,0.0,3.0
2008,6,28,PSP,0.0,0.0
2008,6,28,MBS,0.0,41.0
2008,6,28,MSN,0.0,10.0
2008,6,28,ATW,0.0,84.0
2008,6,28,SBN,0.0,58.0
2008,6,28,TVC,0.0,66.0
2008,6,28,SBA,0.0,0.0
2008,6,28,SBP,0.0,0.0
2008,6,28,YUM,0.0,0.0
2008,6,29,ASE,0.0,0.0
2008,6,29,ATW,0.0,99.0
2008,6,29,CAK,0.0,3.0
2008,6,29,CID,0.0,8.0
2008,6,29,MDT,0.0,91.0
2008,6,29,MYR,0.0,33.0
2008,6,29,SRQ,0.0,0.0
2008,6,29,COD,0.0,0.0
2008,6,29,CPR,0.0,0.0
2008,6,29,CWA,0.0,13.0
2008,6,29,DRO,0.0,0.0
2008,6,29,EGE,0.0,0.0
2008,6,29,GCC,0.0,0.0
2008,6,29,GJT,0.0,0.0
2008,6,29,GUC,0.0,0.0
2008,6,29,JAC,0.0,0.0
2008,6,29,MLI,0.0,0.0
2008,6,29,RAP,0.0,0.0
2008,6,29,FLG,0.0,0.0
2008,6,29,FWA,0.0,3.0
2008,6,29,GRB,0.0,0.0
2008,6,29,HNL,0.0,0.0
2008,6,29,ITO,0.0,0.0
2008,6,29,KOA,0.0,0.0
2008,6,29,LIH,0.0,0.0
2008,6,29,OGG,0.0,0.0
2008,6,29,ROA,0.0,5.0
2008,6,29,SPI,0.0,71.0
2008,6,29,LAN,0.0,28.0
2008,6,29,MFR,0.0,0.0
2008,6,29,PSP,0.0,0.0
2008,6,29,SBA,0.0,0.0
