Year,Month,Day,APCode,Snow,Prcp
2008,9,17,GRB,0.0,0.0
2008,9,17,HNL,0.0,0.0
2008,9,17,ITO,0.0,91.0
2008,9,17,KOA,0.0,0.0
2008,9,17,LIH,0.0,0.0
2008,9,17,OGG,0.0,0.0
2008,9,17,JFK,0.0,0.0
2008,9,17,MYR,0.0,3.0
2008,9,17,ROA,0.0,0.0
2008,9,17,LAN,0.0,0.0
2008,9,17,SBA,0.0,0.0
2008,9,17,LGB,0.0,0.0
2008,9,17,MBS,0.0,0.0
2008,9,17,MLI,0.0,0.0
2008,9,17,MRY,0.0,0.0
2008,9,17,SBN,0.0,0.0
2008,9,17,SPI,0.0,0.0
2008,9,17,TVC,0.0,0.0
2008,9,17,PSP,0.0,0.0
2008,9,17,SBP,0.0,0.0
2008,9,17,YUM,0.0,0.0
2008,9,18,ABE,0.0,0.0
2008,9,18,ASE,0.0,0.0
2008,9,18,ATW,0.0,0.0
2008,9,18,BFL,0.0,0.0
2008,9,18,BMI,0.0,0.0
2008,9,18,BOS,0.0,0.0
2008,9,18,CAK,0.0,0.0
2008,9,18,CID,0.0,0.0
2008,9,18,FAY,0.0,0.0
2008,9,18,ILM,0.0,0.0
2008,9,18,MDT,0.0,0.0
2008,9,18,TLH,0.0,0.0
2008,9,18,COD,0.0,0.0
2008,9,18,CPR,0.0,0.0
2008,9,18,CWA,0.0,0.0
2008,9,18,DRO,0.0,0.0
2008,9,18,EGE,0.0,0.0
2008,9,18,GCC,0.0,0.0
2008,9,18,GJT,0.0,0.0
2008,9,18,GUC,0.0,0.0
2008,9,18,JAC,0.0,0.0
2008,9,18,EUG,0.0,0.0
2008,9,18,FAT,0.0,0.0
2008,9,18,FLG,0.0,0.0
2008,9,18,FSD,0.0,0.0
2008,9,18,FWA,0.0,0.0
2008,9,18,GRB,0.0,0.0
2008,9,18,HNL,0.0,0.0
2008,9,18,ITO,0.0,64.0
2008,9,18,KOA,0.0,0.0
2008,9,18,LIH,0.0,0.0
2008,9,18,OGG,0.0,0.0
2008,9,18,JFK,0.0,0.0
2008,9,18,MYR,0.0,0.0
2008,9,18,ROA,0.0,0.0
2008,9,18,LAN,0.0,0.0
2008,9,18,SBA,0.0,0.0
2008,9,18,LGB,0.0,0.0
2008,9,18,MBS,0.0,0.0
2008,9,18,MLI,0.0,0.0
2008,9,18,MRY,0.0,0.0
2008,9,18,SBN,0.0,0.0
2008,9,18,SPI,0.0,0.0
2008,9,18,TVC,0.0,0.0
2008,9,18,PSP,0.0,0.0
2008,9,18,SBP,0.0,0.0
2008,9,18,YUM,0.0,0.0
2008,9,19,ABE,0.0,0.0
2008,9,19,ASE,0.0,0.0
2008,9,19,ATW,0.0,0.0
2008,9,19,BFL,0.0,0.0
2008,9,19,BMI,0.0,0.0
2008,9,19,CAK,0.0,0.0
2008,9,19,CID,0.0,0.0
2008,9,19,FAY,0.0,0.0
2008,9,19,ILM,0.0,0.0
2008,9,19,MDT,0.0,0.0
2008,9,19,TLH,0.0,0.0
2008,9,19,COD,0.0,0.0
2008,9,19,CPR,0.0,0.0
2008,9,19,CWA,0.0,0.0
2008,9,19,DRO,0.0,0.0
2008,9,19,EGE,0.0,0.0
2008,9,19,GCC,0.0,0.0
2008,9,19,GJT,0.0,0.0
2008,9,19,GUC,0.0,51.0
2008,9,19,JAC,0.0,0.0
2008,9,19,EUG,0.0,0.0
2008,9,19,FAT,0.0,0.0
2008,9,19,FLG,0.0,18.0
2008,9,19,FSD,0.0,0.0
2008,9,19,FWA,0.0,0.0
2008,9,19,GRB,0.0,0.0
2008,9,19,HNL,0.0,0.0
2008,9,19,ITO,0.0,0.0
2008,9,19,KOA,0.0,132.0
2008,9,19,LIH,0.0,41.0
2008,9,19,OGG,0.0,0.0
2008,9,19,JFK,0.0,0.0
2008,9,19,MYR,0.0,0.0
2008,9,19,ROA,0.0,0.0
2008,9,19,LAN,0.0,0.0
2008,9,19,SBA,0.0,0.0
2008,9,19,LGB,0.0,0.0
2008,9,19,MBS,0.0,0.0
2008,9,19,MLI,0.0,0.0
2008,9,19,MRY,0.0,0.0
2008,9,19,SBN,0.0,0.0
2008,9,19,SPI,0.0,0.0
2008,9,19,TVC,0.0,0.0
2008,9,19,PSP,0.0,0.0
2008,9,19,SBP,0.0,0.0
2008,9,19,YUM,0.0,0.0
2008,9,20,ABE,0.0,0.0
2008,9,20,ASE,0.0,15.0
2008,9,20,ATW,0.0,0.0
2008,9,20,AVP,0.0,0.0
2008,9,20,BFL,0.0,0.0
2008,9,20,BMI,0.0,0.0
2008,9,20,CAK,0.0,0.0
2008,9,20,CID,0.0,0.0
2008,9,20,ILM,0.0,0.0
2008,9,20,MDT,0.0,0.0
2008,9,20,SRQ,0.0,0.0
2008,9,20,COD,0.0,28.0
2008,9,20,CPR,0.0,0.0
2008,9,20,CWA,0.0,0.0
2008,9,20,DRO,0.0,0.0
2008,9,20,EGE,0.0,0.0
2008,9,20,GCC,0.0,0.0
2008,9,20,GJT,0.0,0.0
2008,9,20,GUC,0.0,0.0
2008,9,20,JAC,0.0,152.0
2008,9,20,EUG,0.0,0.0
2008,9,20,FAT,0.0,0.0
2008,9,20,FLG,0.0,0.0
2008,9,20,FSD,0.0,0.0
2008,9,20,FWA,0.0,0.0
2008,9,20,GRB,0.0,0.0
2008,9,20,HNL,0.0,0.0
2008,9,20,ITO,0.0,140.0
2008,9,20,KOA,0.0,10.0
2008,9,20,LIH,0.0,0.0
2008,9,20,OGG,0.0,0.0
2008,9,20,JFK,0.0,0.0
2008,9,20,MYR,0.0,0.0
2008,9,20,ROA,0.0,0.0
2008,9,20,LAN,0.0,0.0
2008,9,20,LGB,0.0,0.0
2008,9,20,MLI,0.0,0.0
2008,9,20,MRY,0.0,3.0
2008,9,20,MSN,0.0,0.0
2008,9,20,SBN,0.0,0.0
2008,9,20,TVC,0.0,0.0
2008,9,20,PSP,0.0,0.0
2008,9,20,SBA,0.0,0.0
2008,9,20,SBP,0.0,0.0
2008,9,20,YUM,0.0,0.0
2008,9,20,TLH,0.0,0.0
2008,9,21,ABE,0.0,0.0
2008,9,21,ASE,0.0,0.0
2008,9,21,ATW,0.0,0.0
2008,9,21,BFL,0.0,0.0
2008,9,21,BMI,0.0,79.0
2008,9,21,CAK,0.0,0.0
2008,9,21,CID,0.0,0.0
2008,9,21,FAY,0.0,0.0
2008,9,21,MDT,0.0,0.0
2008,9,21,SRQ,0.0,0.0
2008,9,21,TLH,0.0,3.0
2008,9,21,COD,0.0,0.0
2008,9,21,CPR,0.0,0.0
2008,9,21,CWA,0.0,0.0
2008,9,21,DRO,0.0,0.0
2008,9,21,EGE,0.0,13.0
2008,9,21,GCC,0.0,0.0
2008,9,21,GJT,0.0,0.0
2008,9,21,GUC,0.0,0.0
2008,9,21,JAC,0.0,0.0
2008,9,21,RAP,0.0,0.0
2008,9,21,EUG,0.0,0.0
2008,9,21,FAT,0.0,0.0
2008,9,21,FLG,0.0,0.0
2008,9,21,FSD,0.0,0.0
2008,9,21,FWA,0.0,0.0
2008,9,21,GRB,0.0,0.0
2008,9,21,HNL,0.0,0.0
2008,9,21,ITO,0.0,28.0
2008,9,21,KOA,0.0,13.0
2008,9,21,LIH,0.0,13.0
2008,9,21,OGG,0.0,0.0
2008,9,21,JFK,0.0,0.0
2008,9,21,MYR,0.0,0.0
2008,9,21,ROA,0.0,0.0
2008,9,21,LAN,0.0,0.0
2008,9,21,SBA,0.0,0.0
2008,9,21,LGB,0.0,0.0
2008,9,21,MBS,0.0,0.0
2008,9,21,MLI,0.0,0.0
2008,9,21,MRY,0.0,0.0
2008,9,21,SBN,0.0,0.0
2008,9,21,TVC,0.0,0.0
2008,9,21,PSP,0.0,0.0
2008,9,21,SBP,0.0,0.0
2008,9,21,YUM,0.0,0.0
2008,9,22,ABE,0.0,0.0
2008,9,22,ASE,0.0,0.0
2008,9,22,ATW,0.0,0.0
2008,9,22,BFL,0.0,0.0
2008,9,22,BMI,0.0,0.0
2008,9,22,BOS,0.0,0.0
2008,9,22,CAK,0.0,0.0
2008,9,22,CID,0.0,0.0
2008,9,22,FAY,0.0,0.0
2008,9,22,ILM,0.0,56.0
2008,9,22,MDT,0.0,0.0
2008,9,22,TLH,0.0,51.0
2008,9,22,COD,0.0,0.0
2008,9,22,CPR,0.0,0.0
2008,9,22,CWA,0.0,0.0
2008,9,22,DRO,0.0,0.0
2008,9,22,EGE,0.0,8.0
2008,9,22,GCC,0.0,23.0
2008,9,22,GJT,0.0,0.0
2008,9,22,GUC,0.0,0.0
2008,9,22,JAC,0.0,25.0
2008,9,22,EUG,0.0,38.0
2008,9,22,FAT,0.0,0.0
2008,9,22,FLG,0.0,0.0
2008,9,22,FSD,0.0,5.0
2008,9,22,FWA,0.0,0.0
2008,9,22,GRB,0.0,0.0
2008,9,22,HNL,0.0,53.0
2008,9,22,ITO,0.0,61.0
2008,9,22,KOA,0.0,640.0
2008,9,22,LIH,0.0,10.0
2008,9,22,OGG,0.0,18.0
2008,9,22,JFK,0.0,0.0
2008,9,22,MYR,0.0,13.0
2008,9,22,ROA,0.0,0.0
2008,9,22,LAN,0.0,0.0
2008,9,22,SBA,0.0,0.0
2008,9,22,LGB,0.0,0.0
2008,9,22,MBS,0.0,0.0
2008,9,22,MLI,0.0,0.0
2008,9,22,MRY,0.0,0.0
2008,9,22,SBN,0.0,0.0
2008,9,22,SPI,0.0,0.0
2008,9,22,TVC,0.0,0.0
2008,9,22,PSP,0.0,0.0
2008,9,22,SBP,0.0,0.0
2008,9,22,YUM,0.0,0.0
2008,9,23,ABE,0.0,0.0
2008,9,23,ASE,0.0,0.0
2008,9,23,ATW,0.0,0.0
2008,9,23,BFL,0.0,0.0
2008,9,23,BMI,0.0,0.0
2008,9,23,BOS,0.0,0.0
2008,9,23,CAK,0.0,0.0
2008,9,23,CID,0.0,0.0
2008,9,23,FAY,0.0,3.0
2008,9,23,ILM,0.0,0.0
2008,9,23,MDT,0.0,0.0
2008,9,23,TLH,0.0,0.0
2008,9,23,COD,0.0,0.0
2008,9,23,CPR,0.0,8.0
2008,9,23,CWA,0.0,0.0
2008,9,23,DRO,0.0,0.0
2008,9,23,EGE,0.0,0.0
2008,9,23,GCC,0.0,0.0
2008,9,23,GJT,0.0,0.0
2008,9,23,GUC,0.0,0.0
2008,9,23,EUG,0.0,3.0
2008,9,23,FAT,0.0,0.0
2008,9,23,FLG,0.0,0.0
2008,9,23,FSD,0.0,5.0
2008,9,23,FWA,0.0,0.0
2008,9,23,GRB,0.0,0.0
2008,9,23,HNL,0.0,3.0
2008,9,23,ITO,0.0,36.0
2008,9,23,KOA,0.0,10.0
2008,9,23,LIH,0.0,5.0
2008,9,23,OGG,0.0,0.0
2008,9,23,JFK,0.0,0.0
2008,9,23,MYR,0.0,0.0
2008,9,23,ROA,0.0,0.0
2008,9,23,LAN,0.0,0.0
2008,9,23,SBA,0.0,0.0
2008,9,23,LGB,0.0,0.0
2008,9,23,MBS,0.0,0.0
2008,9,23,MLI,0.0,0.0
2008,9,23,MRY,0.0,0.0
2008,9,23,SBN,0.0,0.0
2008,9,23,SPI,0.0,0.0
2008,9,23,TVC,0.0,0.0
2008,9,23,PSP,0.0,0.0
2008,9,23,SBP,0.0,0.0
2008,9,23,YUM,0.0,0.0
2008,9,24,ABE,0.0,0.0
2008,9,24,ASE,0.0,0.0
2008,9,24,ATW,0.0,0.0
2008,9,24,BFL,0.0,0.0
2008,9,24,BMI,0.0,0.0
2008,9,24,BOS,0.0,0.0
2008,9,24,CAK,0.0,0.0
2008,9,24,CID,0.0,3.0
2008,9,24,FAY,0.0,0.0
2008,9,24,ILM,0.0,0.0
2008,9,24,MDT,0.0,0.0
2008,9,24,TLH,0.0,0.0
2008,9,24,COD,0.0,0.0
2008,9,24,CPR,0.0,0.0
2008,9,24,CWA,0.0,18.0
2008,9,24,DRO,0.0,0.0
2008,9,24,EGE,0.0,3.0
2008,9,24,GCC,0.0,0.0
2008,9,24,GJT,0.0,0.0
2008,9,24,GUC,0.0,0.0
2008,9,24,JAC,0.0,0.0
2008,9,24,EUG,0.0,0.0
2008,9,24,FAT,0.0,0.0
2008,9,24,FLG,0.0,0.0
2008,9,24,FSD,0.0,0.0
2008,9,24,FWA,0.0,0.0
2008,9,24,GRB,0.0,0.0
2008,9,24,HNL,0.0,0.0
2008,9,24,ITO,0.0,41.0
2008,9,24,KOA,0.0,366.0
2008,9,24,LIH,0.0,20.0
2008,9,24,OGG,0.0,0.0
2008,9,24,JFK,0.0,0.0
2008,9,24,MYR,0.0,0.0
2008,9,24,ROA,0.0,0.0
2008,9,24,LAN,0.0,0.0
2008,9,24,SBA,0.0,0.0
2008,9,24,LGB,0.0,0.0
2008,9,24,MBS,0.0,0.0
2008,9,24,MLI,0.0,0.0
2008,9,24,MRY,0.0,0.0
2008,9,24,SBN,0.0,0.0
2008,9,24,SPI,0.0,0.0
2008,9,24,TVC,0.0,0.0
2008,9,24,PSP,0.0,0.0
2008,9,24,SBP,0.0,0.0
2008,9,24,YUM,0.0,0.0
2008,9,25,ABE,0.0,25.0
2008,9,25,ASE,0.0,0.0
2008,9,25,ATW,0.0,0.0
2008,9,25,BFL,0.0,0.0
2008,9,25,BMI,0.0,0.0
2008,9,25,BOS,0.0,0.0
2008,9,25,CAK,0.0,0.0
2008,9,25,CID,0.0,0.0
2008,9,25,FAY,0.0,307.0
2008,9,25,ILM,0.0,1057.0
2008,9,25,MDT,0.0,48.0
2008,9,25,TLH,0.0,0.0
2008,9,25,COD,0.0,0.0
2008,9,25,CPR,0.0,0.0
2008,9,25,CWA,0.0,0.0
2008,9,25,DRO,0.0,0.0
2008,9,25,EGE,0.0,0.0
2008,9,25,GCC,0.0,0.0
2008,9,25,GJT,0.0,0.0
2008,9,25,GUC,0.0,0.0
2008,9,25,JAC,0.0,0.0
2008,9,25,EUG,0.0,20.0
2008,9,25,FAT,0.0,0.0
2008,9,25,FLG,0.0,0.0
2008,9,25,FSD,0.0,84.0
2008,9,25,FWA,0.0,0.0
2008,9,25,GRB,0.0,0.0
2008,9,25,HNL,0.0,0.0
2008,9,25,ITO,0.0,33.0
2008,9,25,KOA,0.0,10.0
2008,9,25,LIH,0.0,36.0
2008,9,25,OGG,0.0,0.0
2008,9,25,JFK,0.0,46.0
2008,9,25,MYR,0.0,541.0
2008,9,25,ROA,0.0,0.0
2008,9,25,LAN,0.0,0.0
2008,9,25,SBA,0.0,0.0
2008,9,25,LGB,0.0,0.0
2008,9,25,MBS,0.0,0.0
2008,9,25,MLI,0.0,0.0
2008,9,25,MRY,0.0,0.0
2008,9,25,SBN,0.0,0.0
2008,9,25,SPI,0.0,0.0
2008,9,25,TVC,0.0,3.0
2008,9,25,PSP,0.0,0.0
2008,9,25,SBP,0.0,0.0
2008,9,25,YUM,0.0,0.0
2008,9,26,ABE,0.0,58.0
2008,9,26,ASE,0.0,0.0
2008,9,26,ATW,0.0,0.0
2008,9,26,BFL,0.0,0.0
2008,9,26,BMI,0.0,0.0
2008,9,26,CAK,0.0,0.0
2008,9,26,CID,0.0,0.0
2008,9,26,FAY,0.0,86.0
2008,9,26,ILM,0.0,46.0
2008,9,26,MDT,0.0,33.0
2008,9,26,TLH,0.0,0.0
2008,9,26,COD,0.0,0.0
2008,9,26,CPR,0.0,0.0
2008,9,26,CWA,0.0,0.0
2008,9,26,DRO,0.0,0.0
2008,9,26,EGE,0.0,0.0
2008,9,26,GCC,0.0,0.0
2008,9,26,GJT,0.0,0.0
2008,9,26,GUC,0.0,0.0
2008,9,26,JAC,0.0,0.0
2008,9,26,EUG,0.0,0.0
2008,9,26,FAT,0.0,0.0
2008,9,26,FLG,0.0,0.0
2008,9,26,FSD,0.0,0.0
2008,9,26,FWA,0.0,0.0
2008,9,26,GRB,0.0,0.0
2008,9,26,HNL,0.0,0.0
2008,9,26,ITO,0.0,8.0
2008,9,26,KOA,0.0,0.0
2008,9,26,LIH,0.0,0.0
2008,9,26,OGG,0.0,0.0
2008,9,26,JFK,0.0,516.0
2008,9,26,MYR,0.0,97.0
2008,9,26,ROA,0.0,89.0
2008,9,26,LAN,0.0,0.0
2008,9,26,SBA,0.0,0.0
2008,9,26,LGB,0.0,0.0
2008,9,26,MBS,0.0,0.0
2008,9,26,MLI,0.0,0.0
2008,9,26,MRY,0.0,0.0
2008,9,26,SBN,0.0,0.0
2008,9,26,SPI,0.0,0.0
2008,9,26,TVC,0.0,0.0
2008,9,26,PSP,0.0,0.0
2008,9,26,SBP,0.0,0.0
2008,9,26,YUM,0.0,0.0
2008,9,27,ABE,0.0,102.0
2008,9,27,ASE,0.0,0.0
2008,9,27,ATW,0.0,0.0
2008,9,27,AVP,0.0,10.0
2008,9,27,BFL,0.0,0.0
2008,9,27,BMI,0.0,0.0
2008,9,27,CAK,0.0,0.0
2008,9,27,CID,0.0,0.0
2008,9,27,ILM,0.0,0.0
2008,9,27,MDT,0.0,401.0
2008,9,27,SRQ,0.0,0.0
2008,9,27,COD,0.0,0.0
2008,9,27,CPR,0.0,0.0
2008,9,27,CWA,0.0,0.0
2008,9,27,DRO,0.0,0.0
2008,9,27,GCC,0.0,3.0
2008,9,27,GJT,0.0,0.0
2008,9,27,GUC,0.0,25.0
2008,9,27,JAC,0.0,0.0
2008,9,27,EUG,0.0,0.0
2008,9,27,FAT,0.0,0.0
2008,9,27,FLG,0.0,8.0
2008,9,27,FSD,0.0,0.0
2008,9,27,FWA,0.0,0.0
2008,9,27,GRB,0.0,0.0
2008,9,27,HNL,0.0,0.0
2008,9,27,ITO,0.0,0.0
2008,9,27,KOA,0.0,0.0
2008,9,27,LIH,0.0,3.0
2008,9,27,OGG,0.0,0.0
2008,9,27,JFK,0.0,18.0
2008,9,27,MYR,0.0,0.0
2008,9,27,ROA,0.0,127.0
2008,9,27,LAN,0.0,0.0
2008,9,27,LGB,0.0,0.0
2008,9,27,MLI,0.0,0.0
2008,9,27,MRY,0.0,0.0
2008,9,27,MSN,0.0,0.0
2008,9,27,SBN,0.0,0.0
2008,9,27,TVC,0.0,3.0
2008,9,27,PSP,0.0,0.0
2008,9,27,SBA,0.0,0.0
2008,9,27,SBP,0.0,0.0
2008,9,27,YUM,0.0,0.0
2008,9,27,TLH,0.0,0.0
2008,9,28,ABE,0.0,973.0
2008,9,28,ASE,0.0,0.0
2008,9,28,ATW,0.0,0.0
2008,9,28,BFL,0.0,0.0
2008,9,28,BMI,0.0,0.0
2008,9,28,CAK,0.0,0.0
2008,9,28,CID,0.0,0.0
2008,9,28,MDT,0.0,142.0
2008,9,28,SRQ,0.0,0.0
2008,9,28,TLH,0.0,0.0
2008,9,28,COD,0.0,0.0
2008,9,28,CPR,0.0,0.0
2008,9,28,CWA,0.0,13.0
2008,9,28,DRO,0.0,0.0
2008,9,28,EGE,0.0,0.0
2008,9,28,GCC,0.0,0.0
2008,9,28,GJT,0.0,0.0
2008,9,28,GUC,0.0,0.0
2008,9,28,JAC,0.0,0.0
2008,9,28,RAP,0.0,0.0
2008,9,28,EUG,0.0,0.0
2008,9,28,FAT,0.0,0.0
2008,9,28,FLG,0.0,0.0
2008,9,28,FSD,0.0,102.0
2008,9,28,FWA,0.0,0.0
2008,9,28,GRB,0.0,0.0
2008,9,28,HNL,0.0,0.0
2008,9,28,ITO,0.0,0.0
2008,9,28,KOA,0.0,0.0
2008,9,28,LIH,0.0,0.0
2008,9,28,OGG,0.0,0.0
2008,9,28,JFK,0.0,41.0
2008,9,28,MYR,0.0,0.0
2008,9,28,ROA,0.0,51.0
2008,9,28,LAN,0.0,0.0
2008,9,28,SBA,0.0,0.0
2008,9,28,LGB,0.0,0.0
2008,9,28,MBS,0.0,0.0
2008,9,28,MLI,0.0,0.0
2008,9,28,MRY,0.0,0.0
2008,9,28,SBN,0.0,0.0
2008,9,28,TVC,0.0,0.0
2008,9,28,PSP,0.0,0.0
2008,9,28,SBP,0.0,0.0
2008,9,28,YUM,0.0,0.0
2008,9,29,ABE,0.0,0.0
2008,9,29,ASE,0.0,0.0
2008,9,29,ATW,0.0,0.0
2008,9,29,BFL,0.0,0.0
2008,9,29,BMI,0.0,0.0
2008,9,29,BOS,0.0,20.0
2008,9,29,CAK,0.0,25.0
2008,9,29,CID,0.0,86.0
2008,9,29,FAY,0.0,0.0
2008,9,29,ILM,0.0,0.0
2008,9,29,MDT,0.0,0.0
2008,9,29,TLH,0.0,0.0
2008,9,29,COD,0.0,0.0
2008,9,29,CPR,0.0,0.0
2008,9,29,CWA,0.0,25.0
2008,9,29,DRO,0.0,0.0
2008,9,29,EGE,0.0,0.0
2008,9,29,GCC,0.0,0.0
2008,9,29,GJT,0.0,0.0
2008,9,29,GUC,0.0,0.0
2008,9,29,JAC,0.0,0.0
2008,9,29,EUG,0.0,0.0
2008,9,29,FAT,0.0,0.0
2008,9,29,FLG,0.0,0.0
2008,9,29,FSD,0.0,0.0
2008,9,29,FWA,0.0,8.0
2008,9,29,GRB,0.0,53.0
2008,9,29,HNL,0.0,0.0
2008,9,29,ITO,0.0,0.0
2008,9,29,KOA,0.0,10.0
2008,9,29,LIH,0.0,38.0
2008,9,29,OGG,0.0,13.0
2008,9,29,JFK,0.0,3.0
2008,9,29,MYR,0.0,0.0
2008,9,29,ROA,0.0,0.0
2008,9,29,LAN,0.0,211.0
2008,9,29,SBA,0.0,0.0
2008,9,29,LGB,0.0,0.0
2008,9,29,MBS,0.0,51.0
2008,9,29,MLI,0.0,145.0
2008,9,29,MRY,0.0,0.0
2008,9,29,SBN,0.0,51.0
2008,9,29,SPI,0.0,137.0
2008,9,29,TVC,0.0,124.0
2008,9,29,PSP,0.0,0.0
2008,9,29,SBP,0.0,0.0
2008,9,29,YUM,0.0,0.0
2008,9,30,ABE,0.0,23.0
2008,9,30,ASE,0.0,0.0
2008,9,30,ATW,0.0,8.0
2008,9,30,BFL,0.0,0.0
2008,9,30,BMI,0.0,102.0
2008,9,30,BOS,0.0,0.0
2008,9,30,CAK,0.0,81.0
2008,9,30,CID,0.0,0.0
2008,9,30,FAY,0.0,5.0
2008,9,30,ILM,0.0,0.0
2008,9,30,MDT,0.0,81.0
2008,9,30,TLH,0.0,0.0
2008,9,30,COD,0.0,0.0
2008,9,30,CPR,0.0,0.0
2008,9,30,CWA,0.0,51.0
2008,9,30,DRO,0.0,0.0
2008,9,30,EGE,0.0,0.0
2008,9,30,GCC,0.0,0.0
2008,9,30,GJT,0.0,0.0
2008,9,30,GUC,0.0,0.0
2008,9,30,EUG,0.0,0.0
2008,9,30,FAT,0.0,0.0
2008,9,30,FLG,0.0,0.0
2008,9,30,FSD,0.0,0.0
2008,9,30,FWA,0.0,0.0
2008,9,30,GRB,0.0,8.0
2008,9,30,HNL,0.0,0.0
2008,9,30,ITO,0.0,112.0
2008,9,30,KOA,0.0,13.0
2008,9,30,LIH,0.0,36.0
2008,9,30,OGG,0.0,10.0
2008,9,30,JFK,0.0,0.0
2008,9,30,MYR,0.0,0.0
2008,9,30,ROA,0.0,0.0
2008,9,30,LAN,0.0,0.0
2008,9,30,SBA,0.0,0.0
2008,9,30,LGB,0.0,0.0
2008,9,30,MBS,0.0,5.0
2008,9,30,MLI,0.0,0.0
2008,9,30,MRY,0.0,0.0
2008,9,30,SBN,0.0,10.0
2008,9,30,SPI,0.0,0.0
2008,9,30,TVC,0.0,25.0
2008,9,30,PSP,0.0,0.0
2008,9,30,SBP,0.0,3.0
2008,9,30,YUM,0.0,0.0
2008,9,2,EVV,0.0,0.0
2008,9,2,AVP,0.0,0.0
2008,9,3,AZO,0.0,0.0
2008,9,3,MIA,0.0,0.0
2008,9,3,CHA,0.0,0.0
2008,9,3,EVV,0.0,0.0
2008,9,4,AZO,0.0,401.0
2008,9,4,MIA,0.0,28.0
2008,9,4,CHA,0.0,0.0
2008,9,4,EVV,0.0,99.0
2008,9,5,AZO,0.0,84.0
2008,9,5,MIA,0.0,79.0
2008,9,5,CHA,0.0,0.0
2008,9,5,EVV,0.0,0.0
2008,9,6,MIA,0.0,0.0
2008,9,6,EVV,0.0,0.0
2008,9,6,TRI,0.0,0.0
2008,9,7,MIA,0.0,0.0
2008,9,7,EVV,0.0,0.0
2008,9,7,ILM,0.0,0.0
2008,9,8,AZO,0.0,290.0
2008,9,8,MIA,0.0,0.0
2008,9,8,CHA,0.0,25.0
2008,9,8,EVV,0.0,0.0
2008,9,9,MIA,0.0,226.0
2008,9,9,AVP,0.0,401.0
2008,9,9,EVV,0.0,3.0
2008,9,10,AZO,0.0,0.0
2008,9,10,MIA,0.0,0.0
2008,9,10,CHA,0.0,0.0
2008,9,10,EVV,0.0,0.0
2008,9,11,AZO,0.0,0.0
2008,9,11,MIA,0.0,0.0
2008,9,11,CHA,0.0,0.0
2008,9,11,EVV,0.0,46.0
2008,9,12,AZO,0.0,188.0
2008,9,12,MIA,0.0,3.0
2008,9,12,CHA,0.0,0.0
2008,9,12,EVV,0.0,48.0
2008,9,13,MIA,0.0,0.0
2008,9,13,EVV,0.0,0.0
2008,9,13,TRI,0.0,0.0
2008,9,14,MIA,0.0,0.0
2008,9,14,TRI,0.0,0.0
2008,9,14,EVV,0.0,3.0
2008,9,14,ILM,0.0,0.0
2008,9,14,TOL,0.0,178.0
2008,9,15,AZO,0.0,5.0
2008,9,15,MIA,0.0,0.0
2008,9,15,CHA,0.0,3.0
2008,9,15,EVV,0.0,0.0
2008,9,16,MIA,0.0,8.0
2008,9,16,AVP,0.0,0.0
2008,9,16,EVV,0.0,0.0
2008,9,17,AZO,0.0,0.0
2008,9,17,MIA,0.0,0.0
2008,9,17,CHA,0.0,0.0
2008,9,17,EVV,0.0,0.0
2008,9,18,AZO,0.0,0.0
2008,9,18,MIA,0.0,8.0
2008,9,18,CHA,0.0,0.0
2008,9,18,EVV,0.0,0.0
2008,9,19,AZO,0.0,0.0
2008,9,19,MIA,0.0,0.0
2008,9,19,CHA,0.0,0.0
2008,9,19,EVV,0.0,0.0
2008,9,20,MIA,0.0,0.0
2008,9,20,EVV,0.0,0.0
2008,9,20,TRI,0.0,0.0
2008,9,21,MIA,0.0,3.0
2008,9,21,EVV,0.0,3.0
2008,9,21,ILM,0.0,0.0
2008,9,22,AZO,0.0,0.0
2008,9,22,MIA,0.0,3.0
2008,9,22,CHA,0.0,0.0
2008,9,22,EVV,0.0,0.0
2008,9,22,HPN,0.0,0.0
2008,9,23,MIA,0.0,71.0
2008,9,23,AVP,0.0,0.0
2008,9,23,EVV,0.0,0.0
2008,9,24,AZO,0.0,0.0
2008,9,24,MIA,0.0,343.0
2008,9,24,CHA,0.0,0.0
2008,9,24,EVV,0.0,0.0
2008,9,25,AZO,0.0,0.0
2008,9,25,MIA,0.0,36.0
2008,9,25,CHA,0.0,0.0
2008,9,25,EVV,0.0,0.0
2008,9,26,AZO,0.0,0.0
2008,9,26,MIA,0.0,0.0
2008,9,26,CHA,0.0,0.0
2008,9,26,EVV,0.0,0.0
2008,9,26,AVP,0.0,69.0
2008,9,27,MIA,0.0,0.0
2008,9,27,EVV,0.0,0.0
2008,9,27,TRI,0.0,81.0
2008,9,28,MIA,0.0,721.0
2008,9,28,EVV,0.0,0.0
2008,9,28,ILM,0.0,0.0
2008,9,29,AZO,0.0,114.0
2008,9,29,MIA,0.0,150.0
2008,9,29,CHA,0.0,0.0
2008,9,29,EVV,0.0,94.0
2008,9,30,MIA,0.0,168.0
2008,9,30,AVP,0.0,188.0
2008,9,30,EVV,0.0,0.0
2008,9,1,FNT,0.0,0.0
2008,9,1,TWF,0.0,0.0
2008,9,1,SUN,0.0,0.0
2008,9,1,CDC,0.0,0.0
2008,9,1,PIH,0.0,0.0
2008,9,1,EKO,0.0,0.0
2008,9,1,SGU,0.0,0.0
2008,9,1,WYS,0.0,76.0
